Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced,Listed Equity,NOVARTIS  ADR SPONSORED,US66987V1098,ISIN,United States,,,NVS
Balanced,Listed Equity,NOVARTIS AG,CH0012005267,ISIN,Switzerland,,,NOVN.SW
Balanced,Listed Equity,NOVO NORDISK ORD SHS CLASS B,DK0062498333,ISIN,Denmark,,,NOVO-B.CO
Balanced,Listed Equity,NOVOZYMES A S,DK0060336014,ISIN,Denmark,,,NSIS-B.CO
Balanced,Listed Equity,NRW HOLDINGS LTD,AU000000NWH5,ISIN,Australia,,,NWH.AX
Balanced,Listed Equity,NS SOLUTIONS CORP NPV,JP3379900008,ISIN,Japan,,,2327.T
Balanced,Listed Equity,NS UNITED KAIUN KAISHA LTD,JP3385000009,ISIN,Japan,,,9110.T
Balanced,Listed Equity,NSK LTD JPY,JP3720800006,ISIN,Japan,,,6471.T
Balanced,Listed Equity,NTT DATA GROUP CORPORATION,JP3165700000,ISIN,Japan,,,9613.T
Balanced,Listed Equity,NU HOLDINGS LTD,KYG6683N1034,ISIN,United States,,,NU
Balanced,Listed Equity,NUCOR CORP,US6703461052,ISIN,United States,,,NUE
Balanced,Listed Equity,NUFARM LIMITED,AU000000NUF3,ISIN,Australia,,,NUF.AX
Balanced,Listed Equity,NUIX LIMITED,AU0000119307,ISIN,Australia,,,NXL.AX
Balanced,Listed Equity,NUSCALE POWER ORD SHS CLASS A,US67079K1007,ISIN,United States,,,SMR
Balanced,Listed Equity,NUTANIX INC,US67059N1081,ISIN,United States,,,NTNX
Balanced,Listed Equity,NUTRIEN LTD COM NPV,CA67077M1086,ISIN,Canada,,,NTR.TO
Balanced,Listed Equity,NUVALENT INC,US6707031075,ISIN,United States,,,NUVL
Balanced,Listed Equity,NUVISTA ENERGY LTD,CA67072Q1046,ISIN,Canada,,,NVA.TO
Balanced,Listed Equity,NVIDIA CORP,US67066G1040,ISIN,United States,,,NVDA
Balanced,Listed Equity,NVR INC,US62944T1051,ISIN,United States,,,NVR
Balanced,Listed Equity,NXP SEMICONDUCTORS,NL0009538784,ISIN,United States,,,NXPI
Balanced,Listed Equity,OBAYASHI CORPORATION,JP3190000004,ISIN,Japan,,,1802.T
Balanced,Listed Equity,OBIC BUSINESS CONSULTANTS CO LTD,JP3173500004,ISIN,Japan,,,4733.T
Balanced,Listed Equity,OBIC CO LTD,JP3173400007,ISIN,Japan,,,4684.T
Balanced,Listed Equity,OBJECTIVE CORPORATION LTD,AU000000OCL7,ISIN,Australia,,,OCL.AX
Balanced,Listed Equity,OBSIDIAN ENERGY LT COM NPV,CA6744822033,ISIN,Canada,,,OBE.TO
Balanced,Listed Equity,OCCIDENTAL PETROLEUM CORP,US6745991058,ISIN,United States,,,OXY
Balanced,Listed Equity,OCEANAGOLD CORP,CA6752221037,ISIN,CA,,,
Balanced,Listed Equity,OFG BANCORP COM USD1,PR67103X1020,ISIN,United States,,,OFG
Balanced,Listed Equity,OFX GROUP LIMITED,AU000000OFX5,ISIN,Australia,,,OFX.AX
Balanced,Listed Equity,OIL REFINERIES LTD,IL0025902482,ISIN,Israel,,,ORL.TA
Balanced,Listed Equity,OKAMURA CORP,JP3192400004,ISIN,Japan,,,7994.T
Balanced,Listed Equity,OKANO VALVE MFG ORD SHS,JP3191600000,ISIN,Japan,,,6492.T
Balanced,Listed Equity,OKTA INC,US6792951054,ISIN,United States,,,OKTA
Balanced,Listed Equity,OLBA HEALTHCARE HOLDINGS ORD SHS,JP3226700007,ISIN,Japan,,,2689.T
Balanced,Listed Equity,OLD DOMINION FREIGHT LINE INC,US6795801009,ISIN,United States,,,ODFL
Balanced,Listed Equity,OLD REPUBLIC INTL CORP,US6802231042,ISIN,United States,,,ORI
Balanced,Listed Equity,OLYMPUS CORP,JP3201200007,ISIN,Japan,,,7733.T
Balanced,Listed Equity,OMNI BRIDGEWAY LIMITED ORDINARY FULLY PAID,AU0000082489,ISIN,AU,,,
Balanced,Listed Equity,OMNICOM GROUP,US6819191064,ISIN,United States,,,OMC
Balanced,Listed Equity,OMRON CORP,JP3197800000,ISIN,Japan,,,6645.T
Balanced,Listed Equity,OMV AG,AT0000743059,ISIN,Austria,,,OMV.VI
Balanced,Listed Equity,ON SEMICONDUCTOR CORPORATION,US6821891057,ISIN,United States,,,ON
Balanced,Listed Equity,ONEMAIN HOLDINGS INC,US68268W1036,ISIN,United States,,,OMF
Balanced,Listed Equity,ONESPAN INC COM USD0,US68287N1000,ISIN,United States,,,OSPN
Balanced,Listed Equity,ONEX CORP,CA68272K1030,ISIN,Canada,,,ONEX.TO
Balanced,Listed Equity,ONO PHARMACEUTICAL CO LTD,JP3197600004,ISIN,JP,,,
Balanced,Listed Equity,OOHIMEDIA LIMITED,AU000000OML6,ISIN,Australia,,,OML.AX
Balanced,Listed Equity,OPEN TEXT CORP,CA6837151068,ISIN,United States,,,OTEX
Balanced,Listed Equity,ORACLE CORP,US68389X1054,ISIN,United States,,,ORCL
Balanced,Listed Equity,ORACLE CORPORATION JAPAN,JP3689500001,ISIN,Japan,,,4716.T
Balanced,Listed Equity,OREILLY AUTOMOTIVE INC,US67103H1077,ISIN,United States,,,ORLY
Balanced,Listed Equity,ORICA LIMITED,AU000000ORI1,ISIN,Australia,,,ORI.AX
Balanced,Listed Equity,ORIENTAL LAND CO LTD,JP3198900007,ISIN,Japan,,,4661.T
Balanced,Listed Equity,ORION OYJ,FI0009014377,ISIN,Finland,,,ORNBV.HE
Balanced,Listed Equity,ORIX CORPORATION,JP3200450009,ISIN,Japan,,,8591.T
Balanced,Listed Equity,ORKLA ASA,NO0003733800,ISIN,Norway,,,ORK.OL
Balanced,Listed Equity,ORORA LIMITED ORDINARY,AU000000ORA8,ISIN,Australia,,,ORA.AX
Balanced,Listed Equity,ORSTED AS,DK0060094928,ISIN,Denmark,,,ORSTED.CO
Balanced,Listed Equity,ORUKA THERAPEUTICS INC,US6876041087,ISIN,United States,,,ORKA
Balanced,Listed Equity,OSB GROUP PLC ORD GBP3.04,GB00BLDRH360,ISIN,United Kingdom,,,OSB.L
Balanced,Listed Equity,OSISKO GOLD ROYALTIES LTD,CA68827L1013,ISIN,CA,,,
Balanced,Listed Equity,OSK MITSUI OSK LINES LTD,JP3362700001,ISIN,Japan,,,9104.T
Balanced,Listed Equity,OTIS WORLDWIDE COR COM,US68902V1070,ISIN,United States,,,OTIS
Balanced,Listed Equity,OTP BANK RT,HU0000061726,ISIN,Bangladesh,,,OTP.BD
Balanced,Listed Equity,OTSUKA CORPORATION,JP3188200004,ISIN,Japan,,,4768.T
Balanced,Listed Equity,OTSUKA HLDGS CO NPV,JP3188220002,ISIN,Japan,,,4578.T
Balanced,Listed Equity,OVERSEA-CHINESE BANKING CORP,SG1S04926220,ISIN,Singapore,,,O39.SI
Balanced,Listed Equity,OVINTIV INC,US69047Q1022,ISIN,United States,,,OVV
Balanced,Listed Equity,OWENS CORNING INC,US6907421019,ISIN,United States,,,OC
Balanced,Listed Equity,OXFORD INDUSTRIES INC,US6914973093,ISIN,United States,,,OXM
Balanced,Listed Equity,OXFORD INSTRUMENTS PLC,GB0006650450,ISIN,United Kingdom,,,OXIG.L
Balanced,Listed Equity,OXFORD NANOPORE TECHNOLOGIES PLC,GB00BP6S8Z30,ISIN,United Kingdom,,,ONT.L
Balanced,Listed Equity,PACCAR INC,US6937181088,ISIN,United States,,,PCAR
Balanced,Listed Equity,PACIFIC BASIN SHIPPING LTD,BMG684371393,ISIN,Hong Kong,,,2343.HK
Balanced,Listed Equity,PACIFIC TEXTILES HOLDINGS,KYG686121032,ISIN,Hong Kong,,,1382.HK
Balanced,Listed Equity,PACKAGING CORP OF AMERICA,US6951561090,ISIN,United States,,,PKG
Balanced,Listed Equity,PAGEGROUP PLC ORD,GB0030232317,ISIN,United Kingdom,,,PAGE.L
Balanced,Listed Equity,PALANTIR TECHNOLOGIES INC,US69608A1088,ISIN,United States,,,PLTR
Balanced,Listed Equity,PALO ALTO NETWORKS INC,US6974351057,ISIN,United States,,,PANW
Balanced,Listed Equity,PAN AMERICAN SILVER CORP,CA6979001089,ISIN,Canada,,,PAAS.TO
Balanced,Listed Equity,PAN PACIFIC INTL H NPV,JP3639650005,ISIN,Japan,,,7532.T
Balanced,Listed Equity,PANASONIC HOLDINGS CORP,JP3866800000,ISIN,Japan,,,6752.T
Balanced,Listed Equity,PANDORA,DK0060252690,ISIN,Denmark,,,PNDORA.CO
Balanced,Listed Equity,PANDORA AS SPONSORED ADR,US6983412031,ISIN,US,,,
Balanced,Listed Equity,PANTORO LTD,AU000000PNR8,ISIN,Australia,,,PNR.AX
Balanced,Listed Equity,PARADE TECHNOLOGIES LTD,KYG6892A1085,ISIN,Taiwan,,,4966.TWO
Balanced,Listed Equity,PARADOX INTERACTIVE AB,SE0008294953,ISIN,Sweden,,,PDX.ST
Balanced,Listed Equity,PARAGON BANKING GR ORD GBP1,GB00B2NGPM57,ISIN,United Kingdom,,,PAG.L
Balanced,Listed Equity,PARAMOUNT GLOBAL,US92556H2067,ISIN,Germany,,,0VVB.F
Balanced,Listed Equity,PARKER HANNIFIN CORP,US7010941042,ISIN,United States,,,PH
Balanced,Listed Equity,PARKLAND CORP,CA70137W1086,ISIN,Canada,,,PKI.TO
Balanced,Listed Equity,PARTNERS GROUP,CH0024608827,ISIN,Switzerland,,,PGHN.SW
Balanced,Listed Equity,PAYCHEX INC,US7043261079,ISIN,United States,,,PAYX
Balanced,Listed Equity,PAYCOM SOFTWARE INC,US70432V1026,ISIN,United States,,,PAYC
Balanced,Listed Equity,PAYPAL HOLDINGS INC,US70450Y1038,ISIN,United States,,,PYPL
Balanced,Listed Equity,PB FINTECH LTD,INE417T01026,ISIN,India,,,POLICYBZR.NS
Balanced,Listed Equity,PEGASYSTEMS INC,US7055731035,ISIN,United States,,,PEGA
Balanced,Listed Equity,PENTAIR PLC COM,IE00BLS09M33,ISIN,United States,,,PNR
Balanced,Listed Equity,PENUMBRA INC,US70975L1070,ISIN,United States,,,PEN
Balanced,Listed Equity,PEPSICO INC CAP 2/3,US7134481081,ISIN,United States,,,PEP
Balanced,Listed Equity,PER AARSLEFF HLDNG DKK2 B,DK0060700516,ISIN,Denmark,,,PAAL-B.CO
Balanced,Listed Equity,PERENTI LTD,AU0000061897,ISIN,Australia,,,PRN.AX
Balanced,Listed Equity,PERIMETER SOLUTIONS INC,US71385M1071,ISIN,United States,,,PRM
Balanced,Listed Equity,PERNOD-RICARD SA,FR0000120693,ISIN,France,,,RI.PA
Balanced,Listed Equity,PERPETUAL TRUSTEES AUSTRALIA LIMITED,AU000000PPT9,ISIN,Australia,,,PPT.AX
Balanced,Listed Equity,PERSEUS MINING LTD,AU000000PRU3,ISIN,Australia,,,PRU.AX
Balanced,Listed Equity,PERSIMMON PLC,GB0006825383,ISIN,United Kingdom,,,PSN.L
Balanced,Listed Equity,PERSISTENT SYSTEMS ORD SHS,INE262H01021,ISIN,India,,,PERSISTENT.NS
Balanced,Listed Equity,PERSOL HOLDINGS CO NPV,JP3547670004,ISIN,Japan,,,2181.T
Balanced,Listed Equity,PETER WARREN AUTOMOTIVE HOLDINGS LIMITED ORDINARY FULLY PAID,AU0000143711,ISIN,Australia,,,PWR.AX
Balanced,Listed Equity,PETERSHILL PARTNERS PLC,GB00BL9ZF303,ISIN,United Kingdom,,,PHLL.L
Balanced,Listed Equity,PETROCHINA CO LTD H,CNE1000003W8,ISIN,Hong Kong,,,0857.HK
Balanced,Listed Equity,PETROLEO BRASILEIRO PETROBRAS SA,BRPETRACNPR6,ISIN,Brazil,,,PETR4.SA
Balanced,Listed Equity,PETROLEO BRASILRIRO SA,BRPETRACNOR9,ISIN,Brazil,,,PETR3.SA
Balanced,Listed Equity,PETS AT HOME GROUP PLC,GB00BJ62K685,ISIN,United Kingdom,,,PETS.L
Balanced,Listed Equity,PFIZER INC COM,US7170811035,ISIN,United States,,,PFE
Balanced,Listed Equity,PHARMARON BEIJING CO LTD,CNE100003PG4,ISIN,CN,,,
Balanced,Listed Equity,PHILLIPS COM,US7185461040,ISIN,United States,,,PSX
Balanced,Listed Equity,PHOENIX GP HLDGS ORD,GB00BGXQNP29,ISIN,United Kingdom,,,PHNX.L
Balanced,Listed Equity,PHOENIX FINANCIAL LTD,IL0007670123,ISIN,Israel,,,PHOE.TA
Balanced,Listed Equity,PHOTO ME INTERNATIONAL PLC,GB0008481250,ISIN,United Kingdom,,,MEGP.L
Balanced,Listed Equity,PI INDUSTRIES LTD,INE603J01030,ISIN,India,,,PIIND.BO
Balanced,Listed Equity,PIDILITE INDUSTRIES LTD,INE318A01026,ISIN,India,,,PIDILITIND.NS
Balanced,Listed Equity,PIERRE ET VACANCES SA,FR0000073041,ISIN,France,,,VAC.PA
Balanced,Listed Equity,PILBARA MINERALS LTD,AU000000PLS0,ISIN,Australia,,,PLS.AX
Balanced,Listed Equity,PILGRIMS PRIDE CORP,US72147K1088,ISIN,United States,,,PPC
Balanced,Listed Equity,PINEWOOD TECHNOLOGIES GROUP ORD SHS,GB00BSB7BS06,ISIN,United Kingdom,,,PINE.L
Balanced,Listed Equity,PINNACLE INVESTMENT MANAGEMENT GROUP LTD,AU000000PNI7,ISIN,Australia,,,PNI.AX
Balanced,Listed Equity,PINTEREST INC,US72352L1061,ISIN,United States,,,PINS
Balanced,Listed Equity,PJT PARTNERS INC,US69343T1079,ISIN,United States,,,PJT
Balanced,Listed Equity,PLANET FITNESS INC,US72703H1014,ISIN,United States,,,PLNT
Balanced,Listed Equity,PLATINUM ASSET MANAGEMENT LTD,AU000000PTM6,ISIN,Australia,,,PTM.AX
Balanced,Listed Equity,PLEXUS CORP,US7291321005,ISIN,United States,,,PLXS
Balanced,Listed Equity,PLIANT THERAPEUTICS INC,US7291391057,ISIN,United States,,,PLRX
Balanced,Listed Equity,PLOVER BAY TECHNOLOGIES LTD,KYG713321035,ISIN,Hong Kong,,,1523.HK
Balanced,Listed Equity,PLUS500 LTD,IL0011284465,ISIN,United Kingdom,,,PLUS.L
Balanced,Listed Equity,PLUSZERO INC,JP3832750008,ISIN,Japan,,,5132.T
Balanced,Listed Equity,POLYNOVO LIMITED,AU000000PNV0,ISIN,Australia,,,PNV.AX
Balanced,Listed Equity,POOL CORPORATION,US73278L1052,ISIN,United States,,,POOL
Balanced,Listed Equity,POP MART INTERNATIONAL GROUP LTD,KYG7170M1033,ISIN,Hong Kong,,,9992.HK
Balanced,Listed Equity,POPULAR INC COM USD6 POST REV SPLIT,PR7331747001,ISIN,United States,,,BPOP
Balanced,Listed Equity,PORSCHE AUTOMOBIL HOLDING SE,DE000PAH0038,ISIN,Germany,,,PAH3.DE
Balanced,Listed Equity,PORTO SEGURO SA,BRPSSAACNOR7,ISIN,Brazil,,,PSSA3.SA
Balanced,Listed Equity,POSTAL SAVINGS BANK OF CHINA CO LTD,CNE1000029W3,ISIN,Hong Kong,,,1658.HK
Balanced,Listed Equity,POSTS ITALIANE SPA,IT0003796171,ISIN,Italy,,,PST.MI
Balanced,Listed Equity,POWELL INDUSTRIES INC,US7391281067,ISIN,United States,,,POWL
Balanced,Listed Equity,POWER CORP OF CANADA CAD,CA7392391016,ISIN,Canada,,,POW.TO
Balanced,Listed Equity,POWSZECHNA KASA OS,PLPKO0000016,ISIN,Poland,,,PKO.WA
Balanced,Listed Equity,PPG INDUSTRIES INC,US6935061076,ISIN,United States,,,PPG
Balanced,Listed Equity,PPHE HOTEL GROUP LTD,GG00B1Z5FH87,ISIN,United Kingdom,,,PPH.L
Balanced,Listed Equity,PRADA SPA,IT0003874101,ISIN,Hong Kong,,,1913.HK
Balanced,Listed Equity,PRAEMIUM LTD,AU000000PPS1,ISIN,Australia,,,PPS.AX
Balanced,Listed Equity,PRAXIS PRECISION MEDICINES I,US74006W2070,ISIN,United States,,,PRAX
Balanced,Listed Equity,PREMIER FOODS PLC,GB00B7N0K053,ISIN,United Kingdom,,,PFD.L
Balanced,Listed Equity,PREMIER INVESTMENTS LIMITED,AU000000PMV2,ISIN,Australia,,,PMV.AX
Balanced,Listed Equity,PRESIDENT SECURITIES CORP,TW0002855004,ISIN,Taiwan,,,2855.TW
Balanced,Listed Equity,PRIMORIS SERVICE CORP,US74164F1030,ISIN,United States,,,PRIM
Balanced,Listed Equity,PRINCIPAL FINANCIAL GROUP,US74251V1026,ISIN,United States,,,PFG
Balanced,Listed Equity,PRO MEDICUS LTD,AU000000PME8,ISIN,Australia,,,PME.AX
Balanced,Listed Equity,PROCORE TECHNOLOGIES INC,US74275K1088,ISIN,United States,,,PCOR
Balanced,Listed Equity,PROCTER & GAMBLE COMPANY,US7427181091,ISIN,United States,,,PG
Balanced,Listed Equity,PROG HOLDINGS INC,US74319R1014,ISIN,United States,,,PRG
Balanced,Listed Equity,PROGRESS SOFTWARE CORPORATION,US7433121008,ISIN,United States,,,PRGS
Balanced,Listed Equity,PROGRESSIVE CORP,US7433151039,ISIN,United States,,,PGR
Balanced,Listed Equity,PROPEL FUNERAL PARTNERS LIMITED ORDINARY FULLY PAID,AU000000PFP8,ISIN,Australia,,,PFP.AX
Balanced,Listed Equity,PROSPERITY BANCSHARES INC,US7436061052,ISIN,United States,,,PB
Balanced,Listed Equity,PROSUS NV,NL0013654783,ISIN,Netherlands,,,PRX.AS
Balanced,Listed Equity,PRUDENTIAL FINANCIAL INC,US7443201022,ISIN,United States,,,PRU
Balanced,Listed Equity,PRUDENTIAL PLC,GB0007099541,ISIN,United Kingdom,,,PRU.L
Balanced,Listed Equity,PRYSMIAN SPA,IT0004176001,ISIN,Italy,,,PRY.MI
Balanced,Listed Equity,PT BANK NEGARA IND LKD SHS IDR7500 AND IDR375,ID1000096605,ISIN,Indonesia,,,BBNI.JK
Balanced,Listed Equity,PTC INC,US69370C1009,ISIN,United States,,,PTC
Balanced,Listed Equity,PTC THERAPEUTICS INC,US69366J2006,ISIN,United States,,,PTCT
Balanced,Listed Equity,PTT PUBLIC COMPANY THB1 ALIEN,TH0646010Z18,ISIN,United States,,,PETFF
Balanced,Listed Equity,PUBLICIS GROUPE,FR0000130577,ISIN,France,,,PUB.PA
Balanced,Listed Equity,PULTE GROUP INC,US7458671010,ISIN,United States,,,PHM
Balanced,Listed Equity,PUMA SE,DE0006969603,ISIN,Germany,,,PUM.DE
Balanced,Listed Equity,PURE STORAGE INC,US74624M1027,ISIN,United States,,,PSTG
Balanced,Listed Equity,PVH CORP COM USD1.00,US6936561009,ISIN,United States,,,PVH
Balanced,Listed Equity,PWR HOLDINGS LIMITED ORDINARY FULLY PAID,AU000000PWH0,ISIN,Australia,,,PWH.AX
Balanced,Listed Equity,Q2 HOLDINGS INC,US74736L1098,ISIN,United States,,,QTWO
Balanced,Listed Equity,QANTAS AIRWAYS LIMITED,AU000000QAN2,ISIN,Australia,,,QAN.AX
Balanced,Listed Equity,QBE INSURANCE GROUP LTD,AU000000QBE9,ISIN,Australia,,,QBE.AX
Balanced,Listed Equity,QIAGEN NV ORD EUR0.01 POST REV SPLT,NL0015001WM6,ISIN,Italy,,,1QGEN.MI
Balanced,Listed Equity,QORVO INC,US74736K1016,ISIN,United States,,,QRVO
Balanced,Listed Equity,QUADIENT SAS,FR0000120560,ISIN,France,,,QDT.PA
Balanced,Listed Equity,QUALCOMM INC,US7475251036,ISIN,United States,,,QCOM
Balanced,Listed Equity,QUALITAU ORD SHS,IL0010839558,ISIN,Israel,,,QLTU.TA
Balanced,Listed Equity,QUANTA COMPUTER INC,TW0002382009,ISIN,Taiwan,,,2382.TW
Balanced,Listed Equity,QUANTA SERVICES INC,US74762E1029,ISIN,United States,,,PWR
Balanced,Listed Equity,QUARTERHILL INC,CA7477131055,ISIN,Canada,,,QTRH.TO
Balanced,Listed Equity,QUECTEL WIRELESS SOLUTIONS ORD SHS A,CNE100003N01,ISIN,China,,,603236.SS
Balanced,Listed Equity,QUEST DIAGNOSTICS,US74834L1008,ISIN,United States,,,DGX
Balanced,Listed Equity,QUILTER PLC ORD GBP 0.08167,GB00BNHSJN34,ISIN,United Kingdom,,,QLT.L
Balanced,Listed Equity,RADIAN GROUP INC,US7502361014,ISIN,United States,,,RDN
Balanced,Listed Equity,RAIFFEISEN INTL BANK HOLDING,AT0000606306,ISIN,Austria,,,RBI.VI
Balanced,Listed Equity,RAKUS CO LTD,JP3967170006,ISIN,Japan,,,3923.T
Balanced,Listed Equity,RAKUTEN BANK ORD,JP3967220009,ISIN,Japan,,,5838.T
Balanced,Listed Equity,RAKUTEN GROUP INC,JP3967200001,ISIN,Japan,,,4755.T
Balanced,Listed Equity,RALPH LAUREN CORP COM,US7512121010,ISIN,United States,,,RL
Balanced,Listed Equity,RAMELIUS RESOURCES LIMITED,AU000000RMS4,ISIN,Australia,,,RMS.AX
Balanced,Listed Equity,RANDSTAD NV,NL0000379121,ISIN,Netherlands,,,RAND.AS
Balanced,Listed Equity,RASPBERRY PI HOLDINGS PLC,GB00BS3DYQ52,ISIN,United Kingdom,,,RPI.L
Balanced,Listed Equity,RATHBONE BROTHERS PLC,GB0002148343,ISIN,United Kingdom,,,RAT.L
Balanced,Listed Equity,RATIONAL AG,DE0007010803,ISIN,Germany,,,RAA.DE
Balanced,Listed Equity,RAYMOND JAMES FINL,US7547301090,ISIN,United States,,,RJF
Balanced,Listed Equity,RB GLOBAL INC COM NPV,CA74935Q1072,ISIN,United States,,,RBA
Balanced,Listed Equity,REA GROUP LTD,AU000000REA9,ISIN,Australia,,,REA.AX
Balanced,Listed Equity,REC LTD,INE020B01018,ISIN,India,,,RECLTD.NS
Balanced,Listed Equity,RECKITT BENCKISER GROUP PLC,GB00B24CGK77,ISIN,United Kingdom,,,RKT.L
Balanced,Listed Equity,RECORDATI SPA - NEW,IT0003828271,ISIN,Italy,,,REC.MI
Balanced,Listed Equity,RECRUIT HLDGS CO LNPV,JP3970300004,ISIN,Japan,,,6098.T
Balanced,Listed Equity,RED ROCK RESORTS INC,US75700L1089,ISIN,United States,,,RRR
Balanced,Listed Equity,RED VIOLET INC,US75704L1044,ISIN,United States,,,RDVT
Balanced,Listed Equity,REDDE NORTHGATE PLC,GB00B41H7391,ISIN,United Kingdom,,,ZIG.L
Balanced,Listed Equity,REECE LIMITED,AU000000REH4,ISIN,Australia,,,REH.AX
Balanced,Listed Equity,REGENERON PHARMACEUTICALS INC,US75886F1075,ISIN,United States,,,REGN
Balanced,Listed Equity,REGIS RESOURCES LTD,AU000000RRL8,ISIN,Australia,,,RRL.AX
Balanced,Listed Equity,RELIANCE INC,US7595091023,ISIN,United States,,,RS
Balanced,Listed Equity,RELIANCE INDUSTRIES LIMITED,INE002A01018,ISIN,India,,,RELIANCE.NS
Balanced,Listed Equity,RELIANCE WORLDWIDE CORPORATION AUST PTY LTD,AU000000RWC7,ISIN,Australia,,,RWC.AX
Balanced,Listed Equity,RELX PLC,GB00B2B0DG97,ISIN,United Kingdom,,,REL.L
Balanced,Listed Equity,RENAULT SA,FR0000131906,ISIN,France,,,RNO.PA
Balanced,Listed Equity,RENAULT SA,US7596734035,ISIN,United States,,,RNLSY
Balanced,Listed Equity,RENEWI PLC ORD GBP1,GB00BNR4T868,ISIN,GB,,,
Balanced,Listed Equity,RENGO CO LTD,JP3981400009,ISIN,Japan,,,3941.T
Balanced,Listed Equity,RENISHAW PLC,GB0007323586,ISIN,United Kingdom,,,RSW.L
Balanced,Listed Equity,RENT-A-CENTER INC,US76009N1000,ISIN,United States,,,UPBD
Balanced,Listed Equity,RENTOKIL INITIAL PLC,GB00B082RF11,ISIN,United Kingdom,,,RTO.L
Balanced,Listed Equity,REPLIGEN CORPORATION,US7599161095,ISIN,United States,,,RGEN
Balanced,Listed Equity,REPSOL SA,ES0173516115,ISIN,Spain,,,REP.MC
Balanced,Listed Equity,REPUBLIC SERVICES INC,US7607591002,ISIN,United States,,,RSG
Balanced,Listed Equity,RESMED INC,AU000000RMD6,ISIN,Australia,,,RMD.AX
Balanced,Listed Equity,RESMED INC,US7611521078,ISIN,United States,,,RMD
Balanced,Listed Equity,RESOLUTE MINING LIMITED,AU000000RSG6,ISIN,Australia,,,RSG.AX
Balanced,Listed Equity,RESONA HOLDINGS INC,JP3500610005,ISIN,Japan,,,8308.T
Balanced,Listed Equity,RESORTTRUST INC,JP3974450003,ISIN,Japan,,,4681.T
Balanced,Listed Equity,RESTAURANT BRNDS ICOM NPV,CA76131D1033,ISIN,United States,,,QSR
Balanced,Listed Equity,REVOLUTION MEDICINES INC,US76155X1000,ISIN,United States,,,RVMD
Balanced,Listed Equity,REVVITY INC,US7140461093,ISIN,United States,,,RVTY
Balanced,Listed Equity,REXEL SA,FR0010451203,ISIN,France,,,RXL.PA
Balanced,Listed Equity,RH COM USD0.0001,US74967X1037,ISIN,United States,,,RH
Balanced,Listed Equity,RHEINMETALL AG,DE0007030009,ISIN,Germany,,,RHM.DE
Balanced,Listed Equity,RHI MAGNESITA NV,NL0012650360,ISIN,United Kingdom,,,RHIM.L
Balanced,Listed Equity,RHYTHM PHARMACEUTICALS INC,US76243J1051,ISIN,United States,,,RYTM
Balanced,Listed Equity,RICOH CO,JP3973400009,ISIN,Japan,,,7752.T
Balanced,Listed Equity,RIDLEY CORPORATION LIMITED,AU000000RIC6,ISIN,AU,,,
Balanced,Listed Equity,RIGHTMOVE ORD GBP,GB00BGDT3G23,ISIN,United Kingdom,,,RMV.L
Balanced,Listed Equity,RINGCENTRAL INC,US76680R2067,ISIN,United States,,,RNG
Balanced,Listed Equity,RINGKJOEBING LANDBOBANK AS,DK0060854669,ISIN,Denmark,,,RILBA.CO
Balanced,Listed Equity,RINNAI CORP NPV,JP3977400005,ISIN,Japan,,,5947.T
Balanced,Listed Equity,RIO TINTO LIMITED,AU000000RIO1,ISIN,Australia,,,RIO.AX
Balanced,Listed Equity,RIO TINTO PLC ORD,GB0007188757,ISIN,United Kingdom,,,RIO.L
Balanced,Listed Equity,RIVIAN AUTOMOTIVE INC,US76954A1034,ISIN,United States,,,RIVN
Balanced,Listed Equity,ROBINHOOD MARKETS INC,US7707001027,ISIN,United States,,,HOOD
Balanced,Listed Equity,ROBLOX CORPORATION COM CL A ORD SHS,US7710491033,ISIN,United States,,,RBLX
Balanced,Listed Equity,ROCHE HOLDING AG,CH0012032048,ISIN,Switzerland,,,ROG.SW
Balanced,Listed Equity,ROCHE HOLDING AG,CH0012032113,ISIN,Switzerland,,,RO.SW
Balanced,Listed Equity,ROCKET PHARMACEUTICALS INC,US77313F1066,ISIN,United States,,,RCKT
Balanced,Listed Equity,ROCKWELL AUTOMATION INC,US7739031091,ISIN,United States,,,ROK
Balanced,Listed Equity,ROCKWOOL A/S,DK0010219153,ISIN,United Kingdom,,,0M0A.IL
Balanced,Listed Equity,ROKU INC,US77543R1023,ISIN,United States,,,ROKU
Balanced,Listed Equity,ROLLINS INC,US7757111049,ISIN,United States,,,ROL
Balanced,Listed Equity,ROLLS ROYCE ORD,GB00B63H8491,ISIN,United Kingdom,,,RR.L
Balanced,Listed Equity,ROPER TECHNOLOGIES INC,US7766961061,ISIN,United States,,,ROP
Balanced,Listed Equity,ROSS STORES INC,US7782961038,ISIN,United States,,,ROST
Balanced,Listed Equity,ROUND ONE CORP NPV,JP3966800009,ISIN,Japan,,,4680.T
Balanced,Listed Equity,ROYAL BANK OF CANADA,CA7800871021,ISIN,Canada,,,RY.TO
Balanced,Listed Equity,ROYAL CARIBBEAN GROUP,LR0008862868,ISIN,United States,,,RCL
Balanced,Listed Equity,ROYAL GOLD INC COM USD0.01,US7802871084,ISIN,United States,,,RGLD
Balanced,Listed Equity,ROYAL MAIL PLC,GB00BDVZYZ77,ISIN,GB,,,
